297	14 Oct 15	12:56:00	1	0	0	0	0	0	1	6	2	0	3	2	1	1	4	0	3	0	0	0	2	1	1	0	3	2	0	2	2	0	3	2	4	0	1	0	3	3	2
298	14 Oct 15	12:57:00	1	0	0	0	0	0	1	1	5	3	3	12	3	2	0	0	2	0	0	3	2	1	0	4	2	4	0	4	0	1	2	3	2	2	0	3	2	3	1
299	14 Oct 15	12:58:00	1	0	0	0	0	0	1	3	2	3	4	0	1	1	3	0	2	0	5	2	0	2	1	0	2	2	0	4	2	0	1	0	3	4	0	1	2	6	2
300	14 Oct 15	12:59:00	1	0	0	0	0	0	1	0	1	3	2	0	3	2	3	0	0	0	0	4	0	2	0	2	2	2	0	1	3	1	2	4	2	2	2	1	2	3	6
301	14 Oct 15	13:00:00	1	0	0	0	0	0	1	3	1	4	3	1	3	0	5	0	1	0	1	6	3	3	1	1	4	2	0	7	1	2	0	5	3	1	1	2	5	2	1
302	14 Oct 15	13:01:00	1	0	0	0	0	0	1	4	0	1	2	1	3	2	3	0	1	0	0	5	2	3	1	1	1	3	0	1	1	1	0	3	5	4	1	1	4	3	1
303	14 Oct 15	13:02:00	1	0	0	0	0	0	1	2	5	3	2	15	2	1	1	4	1	0	1	3	1	2	1	0	2	2	0	10	2	2	0	3	3	1	1	2	3	3	3
304	14 Oct 15	13:03:00	1	0	0	0	0	0	1	2	0	1	1	4	2	2	8	12	1	0	0	1	2	3	2	2	4	6	4	3	1	1	0	3	1	3	1	1	3	2	7
305	14 Oct 15	13:04:00	1	0	0	0	0	0	1	3	1	1	1	21	4	1	3	2	4	0	0	3	1	0	0	3	4	3	2	0	1	2	1	2	1	1	0	0	2	1	3
306	14 Oct 15	13:05:00	1	0	0	0	0	0	1	2	1	2	1	7	3	0	6	9	1	0	0	1	0	6	1	4	4	4	3	4	1	0	3	2	2	2	2	0	3	2	2
307	14 Oct 15	13:06:00	1	0	0	0	0	0	1	2	2	3	1	0	3	0	6	0	3	0	0	0	0	0	3	3	2	3	0	2	3	2	3	2	2	3	2	0	3	2	0
308	14 Oct 15	13:07:00	1	0	0	0	0	0	1	5	1	5	2	0	4	0	5	11	0	0	0	3	1	2	2	3	2	4	1	4	0	2	3	2	3	3	0	0	3	3	1
309	14 Oct 15	13:08:00	1	0	0	0	0	0	1	2	2	2	3	5	5	0	2	0	4	0	1	1	1	0	2	0	4	4	2	1	6	4	1	2	3	1	0	0	1	3	6
310	14 Oct 15	13:09:00	1	0	0	0	0	0	1	2	1	4	3	0	3	2	3	0	3	0	0	5	2	1	1	0	5	2	0	0	0	3	0	2	2	3	0	0	1	2	3
311	14 Oct 15	13:10:00	1	0	0	0	0	0	1	1	1	3	2	1	4	5	5	9	0	0	3	2	0	1	2	0	9	1	0	2	1	2	0	3	2	2	1	0	1	4	3
312	14 Oct 15	13:11:00	1	0	0	0	0	0	1	1	2	5	1	1	5	2	5	0	1	0	0	4	1	0	3	0	1	4	4	1	2	1	6	3	8	2	1	0	0	2	4
313	14 Oct 15	13:12:00	1	0	0	0	0	0	1	4	2	0	2	2	3	1	0	0	3	0	0	2	1	0	3	0	2	5	0	2	3	1	3	3	4	0	1	0	2	5	2
314	14 Oct 15	13:13:00	1	0	0	0	0	0	1	4	2	4	3	0	3	1	5	0	1	0	0	0	1	0	3	0	2	5	0	3	4	1	3	4	6	2	2	0	1	3	2
315	14 Oct 15	13:14:00	1	0	0	0	0	0	1	6	1	3	3	0	2	3	1	2	5	0	2	8	3	0	3	0	0	2	3	3	2	2	2	0	4	3	0	0	5	2	1
316	14 Oct 15	13:15:00	1	0	0	0	0	0	1	1	3	0	4	0	3	0	4	16	1	0	0	6	3	0	3	0	2	2	0	4	1	2	1	7	8	1	3	0	1	3	3
317	14 Oct 15	13:16:00	1	0	0	0	0	0	1	2	3	2	4	0	2	3	3	5	1	0	1	4	2	0	2	0	7	2	0	4	2	3	4	2	1	2	1	3	0	3	2
318	14 Oct 15	13:17:00	1	0	0	0	0	0	1	2	3	3	2	1	2	1	3	0	1	2	0	4	1	0	5	0	2	2	2	1	6	4	1	3	3	2	4	0	1	4	5
319	14 Oct 15	13:18:00	1	0	0	0	0	0	1	5	2	3	1	2	1	2	0	0	3	6	0	0	3	0	4	0	2	1	2	5	3	4	0	1	4	6	1	2	0	5	2
320	14 Oct 15	13:19:00	1	0	0	0	0	0	1	2	0	2	2	2	3	2	5	0	3	0	6	3	0	0	2	0	2	2	0	7	0	7	3	4	0	2	3	1	3	3	2
321	14 Oct 15	13:20:00	1	0	0	0	0	0	1	3	2	1	3	3	4	3	5	0	1	0	0	1	1	1	1	0	0	6	0	4	0	0	0	5	3	3	0	2	0	4	3
322	14 Oct 15	13:21:00	1	0	0	0	0	0	1	3	3	3	2	3	3	3	1	0	2	0	1	3	0	1	6	1	2	6	0	6	2	3	1	3	1	2	1	2	2	0	2
323	14 Oct 15	13:22:00	1	0	0	0	0	0	1	5	1	4	1	2	4	4	3	0	0	0	5	2	2	1	3	1	1	2	2	0	2	2	1	1	1	1	4	1	1	0	1
324	14 Oct 15	13:23:00	1	0	0	0	0	0	1	2	3	5	5	0	3	1	2	1	0	1	1	3	1	6	2	5	0	3	2	1	2	2	8	2	1	2	2	3	1	0	1
325	14 Oct 15	13:24:00	1	0	0	0	0	0	1	2	2	4	2	0	3	5	4	10	0	12	2	4	1	2	1	3	3	2	0	2	4	3	1	1	2	2	1	4	0	0	5
326	14 Oct 15	13:25:00	1	0	0	0	0	0	1	9	1	1	3	0	0	4	1	2	0	5	5	1	3	4	3	1	1	10	3	4	2	3	4	2	3	1	1	1	1	2	2
327	14 Oct 15	13:26:00	1	0	0	0	0	0	1	1	3	2	4	6	2	2	4	4	1	9	0	3	0	2	1	0	6	2	5	2	1	4	2	3	4	1	0	2	2	0	3
328	14 Oct 15	13:27:00	1	0	0	0	0	0	1	9	1	3	3	2	3	2	4	2	3	5	0	4	1	0	3	1	0	3	2	5	2	4	4	2	3	5	1	5	2	0	4
329	14 Oct 15	13:28:00	1	0	0	0	0	0	1	6	2	6	2	6	7	1	4	1	1	13	1	1	1	2	3	2	2	2	3	1	3	3	2	6	4	5	1	2	4	3	1
330	14 Oct 15	13:29:00	1	0	0	0	0	0	1	6	2	3	1	0	4	2	3	0	0	0	1	4	1	2	1	7	3	3	2	1	2	2	0	1	6	0	4	1	1	1	2
331	14 Oct 15	13:30:00	1	0	0	0	0	0	1	7	4	3	3	3	5	4	7	0	3	0	4	3	2	1	2	6	2	2	2	2	2	2	2	3	4	2	1	0	1	0	4
332	14 Oct 15	13:31:00	1	0	0	0	0	0	1	4	2	2	2	3	1	2	2	0	1	0	5	2	2	3	4	0	5	2	2	1	3	4	0	5	4	1	1	1	1	0	7
333	14 Oct 15	13:32:00	1	0	0	0	0	0	1	3	0	4	3	2	3	2	4	1	6	10	0	8	0	3	1	1	1	2	2	4	3	3	1	3	4	3	2	2	4	2	2
334	14 Oct 15	13:33:00	1	0	0	0	0	0	1	7	3	4	2	4	2	4	4	0	1	11	0	2	1	3	3	1	1	2	3	1	5	0	1	2	2	3	1	1	3	0	4
335	14 Oct 15	13:34:00	1	0	0	0	0	0	1	8	4	4	5	0	2	3	2	14	4	1	0	2	1	0	3	4	3	2	6	2	5	4	3	2	4	0	0	0	2	0	1
336	14 Oct 15	13:35:00	1	0	0	0	0	0	1	5	1	2	4	5	2	4	4	0	1	0	2	3	1	2	0	0	0	6	2	2	4	5	1	2	2	1	0	0	1	0	4
337	14 Oct 15	13:36:00	1	0	0	0	0	0	1	9	2	3	2	0	2	3	6	5	1	2	1	3	2	2	3	5	1	3	2	4	2	2	0	4	2	1	0	0	2	1	6
338	14 Oct 15	13:37:00	1	0	0	0	0	0	1	6	3	4	1	4	1	4	5	0	2	0	0	2	1	1	2	1	6	3	5	1	3	2	0	3	2	1	1	0	2	4	4
339	14 Oct 15	13:38:00	1	0	0	0	0	0	1	3	2	4	3	0	13	0	5	5	1	0	4	3	0	0	1	1	2	2	2	5	2	2	3	2	2	2	1	0	1	1	4
340	14 Oct 15	13:39:00	1	0	0	0	0	0	1	6	2	3	3	0	2	6	5	5	1	6	6	2	2	2	0	1	4	3	0	6	1	1	2	3	2	1	1	1	3	8	15
341	14 Oct 15	13:40:00	1	0	0	0	0	0	1	6	0	2	3	0	3	3	3	5	2	5	2	5	0	1	1	3	4	2	5	4	3	4	2	2	1	1	1	1	1	3	4
342	14 Oct 15	13:41:00	1	0	0	0	0	0	1	2	3	0	2	0	2	2	5	5	0	2	0	4	2	7	1	4	0	3	3	1	1	4	0	4	5	2	0	0	3	1	2
343	14 Oct 15	13:42:00	1	0	0	0	0	0	1	10	4	5	6	0	5	0	3	7	1	0	1	3	0	1	5	1	0	1	0	1	2	7	3	5	3	5	0	1	3	1	2
344	14 Oct 15	13:43:00	1	0	0	0	0	0	1	11	2	3	7	0	1	4	6	0	1	0	0	4	1	1	2	2	5	4	0	5	2	4	0	3	2	2	3	1	1	1	0
345	14 Oct 15	13:44:00	1	0	0	0	0	0	1	5	2	4	3	0	1	1	5	4	6	9	0	7	2	1	2	8	0	0	0	1	1	2	2	3	2	0	5	0	2	3	0
346	14 Oct 15	13:45:00	1	0	0	0	0	0	1	5	3	3	2	0	6	0	2	0	1	0	0	4	0	2	2	8	1	0	1	4	5	4	1	3	3	1	1	1	1	2	0
347	14 Oct 15	13:46:00	1	0	0	0	0	0	1	11	2	3	4	0	2	2	4	7	1	8	1	3	1	0	0	0	3	2	0	3	3	2	5	6	3	3	2	1	2	3	2
348	14 Oct 15	13:47:00	1	0	0	0	0	0	1	5	1	4	3	4	3	3	3	1	6	6	5	2	1	1	2	1	0	4	3	3	2	2	2	5	2	1	2	2	2	2	2
349	14 Oct 15	13:48:00	1	0	0	0	0	0	1	8	1	5	2	8	4	4	5	1	2	0	0	3	1	2	1	7	7	3	2	3	0	2	3	2	3	2	1	0	3	8	6
350	14 Oct 15	13:49:00	1	0	0	0	0	0	1	5	6	5	4	3	3	4	4	5	1	4	0	2	2	2	2	4	2	5	2	1	2	4	5	4	1	1	1	0	2	1	1
351	14 Oct 15	13:50:00	1	0	0	0	0	0	1	2	2	2	4	2	2	4	5	12	2	2	0	2	8	1	0	2	3	2	7	0	5	3	1	1	2	3	1	0	3	3	3
352	14 Oct 15	13:51:00	1	0	0	0	0	0	1	7	3	2	2	0	0	3	4	0	0	5	0	1	2	1	2	2	1	3	0	2	1	1	2	3	0	3	0	0	1	2	1
353	14 Oct 15	13:52:00	1	0	0	0	0	0	1	8	2	2	4	1	3	2	3	1	5	4	0	5	2	4	0	2	2	3	3	0	3	5	3	3	3	1	4	2	4	1	1
354	14 Oct 15	13:53:00	1	0	0	0	0	0	1	5	1	2	3	0	1	5	3	8	1	0	0	4	2	3	1	2	3	2	4	11	2	3	0	3	3	1	0	0	3	0	0
355	14 Oct 15	13:54:00	1	0	0	0	0	0	1	6	4	3	3	0	5	3	4	1	9	4	0	1	0	2	3	0	2	3	4	1	0	8	4	2	1	2	1	1	0	2	0
356	14 Oct 15	13:55:00	1	0	0	0	0	0	1	8	3	1	1	17	1	2	1	0	1	5	0	1	1	2	0	0	2	2	2	0	2	2	0	2	0	2	3	2	5	3	6
357	14 Oct 15	13:56:00	1	0	0	0	0	0	1	6	1	2	2	9	6	2	3	0	2	3	0	4	4	1	5	0	2	2	6	0	3	2	0	2	3	1	0	2	4	1	1
358	14 Oct 15	13:57:00	1	0	0	0	0	0	1	5	1	4	1	5	1	5	2	3	4	0	4	0	1	3	4	0	1	4	3	3	0	3	5	2	4	3	3	1	3	0	2
359	14 Oct 15	13:58:00	1	0	0	0	0	0	1	5	2	3	4	1	1	2	6	3	3	0	1	0	1	1	3	0	1	1	3	2	1	0	1	3	3	1	1	2	2	0	2
360	14 Oct 15	13:59:00	1	0	0	0	0	0	1	7	2	3	4	10	2	3	6	9	7	8	0	3	0	2	0	0	2	3	3	8	2	5	3	2	1	1	4	0	1	0	5
361	14 Oct 15	14:00:00	1	0	0	0	0	0	1	7	2	3	4	6	2	0	6	8	2	2	0	2	0	2	3	1	3	5	3	0	2	2	0	2	4	3	2	0	1	0	3
362	14 Oct 15	14:01:00	1	0	0	0	0	0	1	3	3	1	2	0	1	4	3	0	2	0	6	4	5	2	1	3	1	2	3	2	2	2	6	2	4	4	1	0	1	3	3
363	14 Oct 15	14:02:00	1	0	0	0	0	0	1	7	6	3	3	3	4	1	9	8	0	7	0	1	1	7	0	1	3	2	2	5	5	2	1	2	3	2	0	1	1	1	1
364	14 Oct 15	14:03:00	1	0	0	0	0	0	1	5	3	3	2	1	1	5	5	0	0	1	0	3	3	1	3	1	1	4	2	2	1	2	2	2	2	1	0	2	1	3	2
365	14 Oct 15	14:04:00	1	0	0	0	0	0	1	6	2	5	5	0	2	2	5	5	1	0	4	5	2	2	1	1	1	1	0	1	1	1	6	6	6	0	2	0	0	0	2
366	14 Oct 15	14:05:00	1	0	0	0	0	0	1	6	1	1	2	0	0	1	5	15	0	1	5	6	0	2	0	2	1	0	2	8	1	3	0	2	6	0	0	0	3	0	1
367	14 Oct 15	14:06:00	1	0	0	0	0	0	1	4	3	2	3	5	5	5	4	4	1	3	1	4	2	1	0	3	2	4	0	4	0	2	4	4	7	0	0	0	1	0	2
368	14 Oct 15	14:07:00	1	0	0	0	0	0	1	6	3	3	3	1	2	5	3	0	3	3	3	7	2	2	3	3	1	5	0	0	1	1	4	2	7	0	3	0	1	2	5
369	14 Oct 15	14:08:00	1	0	0	0	0	0	1	5	5	2	4	11	4	5	4	0	2	5	1	4	0	4	2	1	6	1	1	2	2	3	1	1	4	0	0	2	4	2	4
370	14 Oct 15	14:09:00	1	0	0	0	0	0	1	7	1	3	3	5	4	1	4	0	2	2	0	1	2	3	3	1	1	6	0	5	1	3	1	2	6	3	1	0	1	0	2
371	14 Oct 15	14:10:00	1	0	0	0	0	0	1	5	2	4	2	3	11	7	4	0	2	2	1	2	1	2	8	0	1	4	6	7	0	1	0	1	4	1	2	0	2	4	5
372	14 Oct 15	14:11:00	1	0	0	0	0	0	1	6	2	5	5	2	8	4	5	0	0	2	0	2	2	3	2	6	2	2	7	3	1	1	3	1	8	3	0	0	2	0	2
373	14 Oct 15	14:12:00	1	0	0	0	0	0	1	8	3	3	4	3	5	0	6	0	2	2	0	3	1	2	1	1	1	5	2	1	1	2	0	2	6	4	2	3	0	0	1
374	14 Oct 15	14:13:00	1	0	0	0	0	0	1	2	3	2	4	1	6	2	4	5	0	2	0	3	1	3	0	1	1	2	5	2	1	3	4	5	5	2	0	0	1	0	3
375	14 Oct 15	14:14:00	1	0	0	0	0	0	1	7	3	4	3	3	1	2	3	0	1	2	0	2	1	3	2	5	2	3	6	2	0	1	2	2	5	2	2	0	4	0	2
376	14 Oct 15	14:15:00	1	0	0	0	0	0	1	6	2	3	2	0	3	2	2	0	1	4	2	1	3	5	0	2	3	3	1	0	0	1	1	3	7	0	2	6	1	0	3
377	14 Oct 15	14:16:00	1	0	0	0	0	0	1	11	2	4	0	4	5	2	7	5	3	14	0	2	1	7	2	4	1	7	2	1	1	9	2	2	5	5	2	0	6	2	0
378	14 Oct 15	14:17:00	1	0	0	0	0	0	1	5	4	3	5	1	4	6	2	0	2	2	2	2	2	2	1	2	2	2	0	3	1	0	3	1	3	5	4	4	3	0	4
379	14 Oct 15	14:18:00	1	0	0	0	0	0	1	4	2	2	5	1	3	4	8	10	1	0	4	5	4	2	3	4	3	2	0	0	0	4	2	1	0	1	3	1	4	1	3
380	14 Oct 15	14:19:00	1	0	0	0	0	0	1	2	3	5	3	18	2	1	8	0	0	0	2	3	1	2	2	2	0	2	0	2	2	1	6	3	6	1	2	1	1	1	2
381	14 Oct 15	14:20:00	1	0	0	0	0	0	1	2	4	1	2	6	2	2	3	0	2	0	5	3	1	0	2	4	2	2	2	2	0	0	0	5	2	3	3	2	3	2	4
382	14 Oct 15	14:21:00	1	0	0	0	0	0	1	5	2	4	1	4	2	1	7	7	1	0	6	5	0	2	1	1	1	7	4	3	2	2	3	3	6	2	2	0	3	1	1
383	14 Oct 15	14:22:00	1	0	0	0	0	0	1	3	1	1	9	10	0	4	8	9	4	0	2	3	3	0	0	0	2	2	2	1	2	3	1	3	4	0	3	0	2	0	3
384	14 Oct 15	14:23:00	1	0	0	0	0	0	1	4	1	3	3	7	1	2	6	0	1	0	1	2	0	2	5	3	2	1	2	0	0	2	2	2	3	5	0	2	1	0	0
385	14 Oct 15	14:24:00	1	0	0	0	0	0	1	7	3	6	1	5	3	2	1	0	3	0	0	3	3	2	5	3	1	1	0	2	0	2	0	4	2	2	2	0	2	4	3
386	14 Oct 15	14:25:00	1	0	0	0	0	0	1	4	1	1	3	12	2	1	6	2	3	0	0	3	1	4	3	3	4	5	6	1	0	4	0	3	2	0	1	5	1	6	6
387	14 Oct 15	14:26:00	1	0	0	0	0	0	1	7	2	3	1	6	0	0	4	16	3	0	1	2	3	0	2	3	3	3	2	5	0	1	2	5	5	0	1	0	2	0	4
388	14 Oct 15	14:27:00	1	0	0	0	0	0	1	1	2	4	3	0	4	0	3	7	1	0	0	2	1	0	2	1	3	2	0	0	2	3	0	3	4	3	0	0	3	0	3
389	14 Oct 15	14:28:00	1	0	0	0	0	0	1	2	3	3	6	10	4	3	4	0	1	0	1	2	1	3	3	1	1	1	2	0	3	2	0	2	4	1	1	1	1	2	3
390	14 Oct 15	14:29:00	1	0	0	0	0	0	1	4	2	3	6	9	2	1	0	0	0	0	1	2	1	2	3	5	3	3	5	0	3	0	2	2	3	1	1	3	1	3	3
391	14 Oct 15	14:30:00	1	0	0	0	0	0	1	4	3	6	3	9	4	2	1	0	1	0	1	5	3	1	6	8	4	2	4	1	4	5	0	0	1	0	2	0	1	1	2
392	14 Oct 15	14:31:00	1	0	0	0	0	0	1	5	2	6	4	1	5	2	6	0	3	0	4	8	5	2	1	3	1	1	7	2	4	4	1	2	5	1	1	3	1	3	0
393	14 Oct 15	14:32:00	1	0	0	0	0	0	1	4	3	2	4	0	1	2	5	0	4	0	2	2	2	7	3	1	2	2	1	1	0	2	1	3	3	5	2	1	3	1	3
394	14 Oct 15	14:33:00	1	0	0	0	0	0	1	8	4	4	3	0	1	2	3	0	1	0	1	1	0	2	2	0	3	3	0	2	0	1	1	1	3	0	0	0	1	4	2
395	14 Oct 15	14:34:00	1	0	0	0	0	0	1	9	1	4	2	0	4	3	4	0	1	5	1	1	3	2	2	3	4	8	3	3	3	2	1	2	3	0	0	2	1	2	3
396	14 Oct 15	14:35:00	1	0	0	0	0	0	1	5	2	3	2	0	2	2	4	0	2	0	1	1	6	1	3	2	3	1	0	3	1	2	0	2	2	2	2	0	2	0	2
397	14 Oct 15	14:36:00	1	0	0	0	0	0	1	4	1	4	2	0	2	0	3	5	5	6	1	1	2	1	3	2	2	0	0	0	1	7	1	4	3	2	0	0	0	2	7
398	14 Oct 15	14:37:00	1	0	0	0	0	0	1	4	1	4	2	0	1	1	2	33	2	11	2	3	3	3	1	3	2	2	1	5	2	4	0	3	5	3	2	0	2	3	1
399	14 Oct 15	14:38:00	1	0	0	0	0	0	1	12	1	3	3	9	3	4	5	2	7	0	4	2	1	3	1	3	2	1	1	3	2	1	0	4	8	3	0	6	2	2	4
400	14 Oct 15	14:39:00	1	0	0	0	0	0	1	7	1	4	4	12	2	0	3	0	1	0	4	6	1	1	1	2	6	1	4	6	0	6	4	0	3	0	2	2	4	2	3
401	14 Oct 15	14:40:00	1	0	0	0	0	0	1	7	2	8	5	3	1	0	9	0	1	0	0	1	3	1	0	2	3	1	2	1	0	2	5	2	5	0	1	0	1	0	2
402	14 Oct 15	14:41:00	1	0	0	0	0	0	1	10	3	3	2	1	1	2	4	2	1	0	3	4	0	3	3	1	2	2	2	1	7	4	2	4	3	1	0	0	3	2	1
403	14 Oct 15	14:42:00	1	0	0	0	0	0	1	6	3	4	5	12	5	2	9	0	3	0	1	2	2	3	2	8	2	3	2	1	5	2	2	1	6	1	3	2	1	0	1
404	14 Oct 15	14:43:00	1	0	0	0	0	0	1	10	2	1	0	3	1	2	4	1	2	9	1	3	2	0	2	1	4	2	3	3	1	3	3	2	3	3	1	1	2	2	4
405	14 Oct 15	14:44:00	1	0	0	0	0	0	1	4	2	4	5	17	5	1	6	3	4	4	0	7	2	2	3	2	4	4	0	5	1	0	1	3	4	2	2	1	3	1	2
406	14 Oct 15	14:45:00	1	0	0	0	0	0	1	8	3	5	3	5	3	2	6	0	2	0	1	2	1	1	0	1	3	1	0	1	3	4	1	3	5	1	2	0	1	2	2
407	14 Oct 15	14:46:00	1	0	0	0	0	0	1	5	2	5	3	2	1	2	4	0	3	0	3	5	1	1	5	2	2	4	0	2	4	4	0	4	6	1	0	1	3	3	1
408	14 Oct 15	14:47:00	1	0	0	0	0	0	1	10	1	4	2	7	2	3	4	3	5	0	2	1	5	4	1	1	2	2	0	1	0	3	1	3	0	3	0	1	6	3	0
409	14 Oct 15	14:48:00	1	0	0	0	0	0	1	5	3	3	1	2	5	1	6	6	7	0	0	3	3	5	4	13	6	3	5	4	2	4	1	3	5	6	2	2	2	0	1
410	14 Oct 15	14:49:00	1	0	0	0	0	0	1	5	2	6	3	2	1	2	3	0	2	5	1	1	3	0	2	2	3	3	1	1	1	2	5	3	5	2	2	0	1	3	4
411	14 Oct 15	14:50:00	1	0	0	0	0	0	1	9	2	2	4	5	2	1	4	0	1	1	0	4	4	1	5	2	0	2	1	1	0	3	2	5	4	4	0	1	3	1	2
412	14 Oct 15	14:51:00	1	0	0	0	0	0	1	4	3	2	2	5	1	2	9	1	2	4	0	3	2	1	2	3	7	2	1	3	4	2	2	3	3	1	0	0	1	3	5
413	14 Oct 15	14:52:00	1	0	0	0	0	0	1	10	5	4	1	4	1	3	4	14	4	4	0	2	6	2	4	2	2	2	1	4	4	2	2	3	3	3	1	0	2	0	2
414	14 Oct 15	14:53:00	1	0	0	0	0	0	1	10	1	1	4	20	1	2	5	14	4	1	0	6	1	2	0	6	3	4	3	0	4	7	1	3	1	3	0	0	2	0	3
415	14 Oct 15	14:54:00	1	0	0	0	0	0	1	8	4	3	3	2	1	4	5	3	5	2	0	2	2	3	3	4	2	1	3	0	2	1	0	1	2	2	3	2	1	2	4
416	14 Oct 15	14:55:00	1	0	0	0	0	0	1	4	3	3	2	4	4	2	5	5	4	1	0	3	1	1	0	3	1	4	5	0	6	2	8	4	4	2	1	2	0	0	3
417	14 Oct 15	14:56:00	1	0	0	0	0	0	1	2	1	4	2	6	1	3	3	14	1	4	0	2	3	4	0	1	4	1	0	5	3	3	4	3	3	6	0	4	3	0	5
418	14 Oct 15	14:57:00	1	0	0	0	0	0	1	5	3	2	3	2	5	2	5	1	1	7	0	3	1	0	4	3	2	2	4	2	1	3	5	2	4	3	0	2	1	0	2
419	14 Oct 15	14:58:00	1	0	0	0	0	0	1	7	0	4	5	1	3	0	14	1	1	1	0	6	1	5	5	1	4	7	2	1	5	2	3	2	2	3	1	0	2	0	1
420	14 Oct 15	14:59:00	1	0	0	0	0	0	1	4	1	4	3	2	6	5	3	2	2	1	0	0	2	3	4	4	4	3	5	0	2	2	1	2	1	2	0	0	1	0	5
421	14 Oct 15	15:00:00	1	0	0	0	0	0	1	3	2	3	8	13	4	1	2	4	0	0	0	0	2	1	2	2	3	5	1	2	0	3	2	2	3	2	1	2	1	0	3
422	14 Oct 15	15:01:00	1	0	0	0	0	0	1	6	3	6	3	5	4	2	4	0	4	5	8	0	3	2	3	2	2	0	1	3	4	0	2	2	2	0	1	4	1	0	3
423	14 Oct 15	15:02:00	1	0	0	0	0	0	1	6	0	2	2	6	3	0	5	8	1	7	0	2	2	2	5	5	1	2	2	2	0	5	0	1	2	0	2	1	1	0	1
424	14 Oct 15	15:03:00	1	0	0	0	0	0	1	7	3	3	3	0	3	4	3	0	0	0	0	3	0	0	2	3	5	4	1	0	5	2	0	0	2	0	0	2	1	0	3
425	14 Oct 15	15:04:00	1	0	0	0	0	0	1	6	4	3	2	0	2	2	5	5	4	4	1	3	1	2	1	3	2	2	1	0	3	1	6	4	5	4	2	0	2	0	2
426	14 Oct 15	15:05:00	1	0	0	0	0	0	1	11	0	3	3	5	3	3	4	0	4	2	0	3	2	2	2	4	1	3	0	2	0	1	3	1	2	0	2	2	2	2	3
427	14 Oct 15	15:06:00	1	0	0	0	0	0	1	5	1	0	5	0	4	2	0	3	2	1	2	3	2	2	2	1	3	2	2	2	0	1	2	7	2	2	2	1	2	0	1
428	14 Oct 15	15:07:00	1	0	0	0	0	0	1	6	0	2	2	1	4	4	4	0	0	9	0	2	1	3	8	4	3	5	4	3	5	0	2	2	4	0	1	0	2	0	6
429	14 Oct 15	15:08:00	1	0	0	0	0	0	1	2	2	4	3	1	2	4	6	1	4	4	0	2	2	1	1	2	5	3	1	4	0	0	4	2	1	0	3	0	7	0	3
430	14 Oct 15	15:09:00	1	0	0	0	0	0	1	9	0	2	5	0	3	2	4	12	3	0	1	1	0	1	0	2	3	1	5	4	6	2	11	3	4	3	4	0	4	2	3
431	14 Oct 15	15:10:00	1	0	0	0	0	0	1	11	0	3	5	3	0	4	7	1	2	2	0	5	6	1	1	0	3	2	2	1	3	0	7	2	4	2	3	0	0	0	3
432	14 Oct 15	15:11:00	1	0	0	0	0	0	1	11	2	5	4	0	8	5	1	5	1	2	1	2	0	1	4	4	3	7	2	6	0	2	11	3	2	2	2	0	2	0	3
433	14 Oct 15	15:12:00	1	0	0	0	0	0	1	9	5	2	8	0	2	3	5	0	4	3	1	2	2	1	1	2	4	1	2	1	2	1	0	3	6	0	0	4	3	2	4
434	14 Oct 15	15:13:00	1	0	0	0	0	0	1	4	3	4	2	2	1	4	12	5	1	12	0	8	4	1	0	7	4	3	2	1	2	0	1	4	4	3	2	0	3	2	3
435	14 Oct 15	15:14:00	1	0	0	0	0	0	1	4	2	4	1	4	3	1	5	8	2	4	0	1	0	3	0	3	2	3	3	2	0	3	1	3	3	1	2	0	1	3	0
436	14 Oct 15	15:15:00	1	0	0	0	0	0	1	11	2	5	2	1	3	4	6	0	3	6	0	1	3	2	2	3	2	1	1	7	2	2	2	1	3	2	0	1	1	2	2
437	14 Oct 15	15:16:00	1	0	0	0	0	0	1	5	0	6	5	3	1	8	8	0	4	0	1	5	2	2	1	2	5	1	3	1	1	2	3	2	5	2	2	0	2	4	4
438	14 Oct 15	15:17:00	1	0	0	0	0	0	1	12	0	2	3	5	6	3	6	0	4	1	4	2	1	2	5	0	1	2	0	4	3	2	3	2	5	1	4	2	0	0	3
439	14 Oct 15	15:18:00	1	0	0	0	0	0	1	14	0	6	4	2	9	1	7	0	4	0	0	2	2	4	2	0	2	5	1	2	3	0	3	2	8	1	2	3	0	0	3
440	14 Oct 15	15:19:00	1	0	0	0	0	0	1	6	0	3	3	4	4	0	8	2	2	4	0	3	1	1	1	0	2	2	1	0	5	0	5	2	4	1	0	0	0	0	2
441	14 Oct 15	15:20:00	1	0	0	0	0	0	1	2	0	4	7	1	0	2	4	0	3	6	1	5	5	2	6	0	5	4	1	4	1	0	2	1	2	0	3	1	0	0	5
442	14 Oct 15	15:21:00	1	0	0	0	0	0	1	6	0	2	2	0	5	1	5	7	5	2	4	5	2	1	2	0	8	2	1	3	1	0	2	3	3	3	2	3	0	0	3
443	14 Oct 15	15:22:00	1	0	0	0	0	0	1	10	2	2	3	0	2	6	2	6	3	2	1	1	0	7	4	0	4	2	1	2	0	1	4	2	4	1	0	1	2	2	1
444	14 Oct 15	15:23:00	1	0	0	0	0	0	1	3	2	2	1	0	4	2	7	4	0	7	1	1	0	4	0	0	2	4	0	2	0	3	1	2	2	1	4	0	2	0	3
